NumNodes,GroupSize,AvgDeg,NumSeed,InfRate,NumInfected
1000000, 10, 6, 3, 5400, 977416
1000000, 10, 6, 3, 5400, 977521
1000000, 10, 6, 3, 5400, 977410
1000000, 10, 6, 3, 5400, 977613
1000000, 10, 6, 3, 5400, 977462
1000000, 10, 6, 3, 5400, 977540
1000000, 10, 6, 3, 5400, 977476
1000000, 10, 6, 3, 5400, 977534
1000000, 10, 6, 3, 5400, 977409
1000000, 10, 6, 3, 5400, 977375
1000000, 10, 6, 3, 5400, 977790
1000000, 10, 6, 3, 5400, 977382
1000000, 10, 6, 3, 5400, 977422
1000000, 10, 6, 3, 5400, 977569
1000000, 10, 6, 3, 5400, 977612
1000000, 10, 6, 3, 5400, 977353
1000000, 10, 6, 3, 5400, 977490
1000000, 10, 6, 3, 5400, 977364
1000000, 10, 6, 3, 5500, 979886
1000000, 10, 6, 3, 5500, 979741
1000000, 10, 6, 3, 5500, 979961
1000000, 10, 6, 3, 5500, 979605
1000000, 10, 6, 3, 5500, 979495
1000000, 10, 6, 3, 5500, 979709
1000000, 10, 6, 3, 5500, 979679
1000000, 10, 6, 3, 5500, 979604
1000000, 10, 6, 3, 5500, 979815
1000000, 10, 6, 3, 5500, 979690
1000000, 10, 6, 3, 5500, 979880
1000000, 10, 6, 3, 5500, 979858
1000000, 10, 6, 3, 5500, 979911
1000000, 10, 6, 3, 5500, 979785
1000000, 10, 6, 3, 5500, 979531
1000000, 10, 6, 3, 5500, 979874
1000000, 10, 6, 3, 5500, 979743
1000000, 10, 6, 3, 5500, 979728
1000000, 10, 6, 3, 5500, 979429
1000000, 10, 6, 3, 5500, 979665
1000000, 10, 6, 3, 5500, 979823
1000000, 10, 6, 3, 5500, 979591
1000000, 10, 6, 3, 5500, 979639
1000000, 10, 6, 3, 5500, 979680
1000000, 10, 6, 3, 5500, 979787
1000000, 10, 6, 3, 5500, 979527
1000000, 10, 6, 3, 5500, 979840
1000000, 10, 6, 3, 5500, 979735
1000000, 10, 6, 3, 5500, 979639
1000000, 10, 6, 3, 5500, 979622
1000000, 10, 6, 3, 5500, 979482
1000000, 10, 6, 3, 5500, 979754
1000000, 10, 6, 3, 5500, 979632
1000000, 10, 6, 3, 5500, 979659
1000000, 10, 6, 3, 5500, 979851
1000000, 10, 6, 3, 5500, 979773
1000000, 10, 6, 3, 5500, 979826
1000000, 10, 6, 3, 5500, 979412
1000000, 10, 6, 3, 5500, 979630
1000000, 10, 6, 3, 5500, 979587
1000000, 10, 6, 3, 5500, 979777
1000000, 10, 6, 3, 5500, 979838
1000000, 10, 6, 3, 5500, 979764
1000000, 10, 6, 3, 5500, 980033
1000000, 10, 6, 3, 5500, 979731
1000000, 10, 6, 3, 5500, 979495
1000000, 10, 6, 3, 5500, 979887
1000000, 10, 6, 3, 5500, 979852
1000000, 10, 6, 3, 5500, 979713
1000000, 10, 6, 3, 5500, 979865
1000000, 10, 6, 3, 5600, 982057
1000000, 10, 6, 3, 5600, 981923
1000000, 10, 6, 3, 5600, 981590
1000000, 10, 6, 3, 5600, 981685
1000000, 10, 6, 3, 5600, 981773
1000000, 10, 6, 3, 5600, 981578
1000000, 10, 6, 3, 5600, 981882
1000000, 10, 6, 3, 5600, 981925
1000000, 10, 6, 3, 5600, 981773
1000000, 10, 6, 3, 5600, 982014
1000000, 10, 6, 3, 5600, 981590
1000000, 10, 6, 3, 5600, 982125
1000000, 10, 6, 3, 5600, 981718
1000000, 10, 6, 3, 5600, 981689
1000000, 10, 6, 3, 5600, 981942
1000000, 10, 6, 3, 5600, 981877
1000000, 10, 6, 3, 5600, 981794
1000000, 10, 6, 3, 5600, 981873
1000000, 10, 6, 3, 5600, 981675
1000000, 10, 6, 3, 5600, 981569
1000000, 10, 6, 3, 5600, 982006
1000000, 10, 6, 3, 5600, 981876
1000000, 10, 6, 3, 5600, 981948
1000000, 10, 6, 3, 5600, 981994
1000000, 10, 6, 3, 5600, 981993
1000000, 10, 6, 3, 5600, 981753
1000000, 10, 6, 3, 5600, 982024
1000000, 10, 6, 3, 5600, 982024
1000000, 10, 6, 3, 5600, 981890
1000000, 10, 6, 3, 5600, 981520
1000000, 10, 6, 3, 5600, 981758
1000000, 10, 6, 3, 5600, 981463
1000000, 10, 6, 3, 5600, 981616
1000000, 10, 6, 3, 5600, 981434
1000000, 10, 6, 3, 5600, 982008
1000000, 10, 6, 3, 5600, 981564
1000000, 10, 6, 3, 5600, 981968
1000000, 10, 6, 3, 5600, 981749
1000000, 10, 6, 3, 5600, 981709
1000000, 10, 6, 3, 5600, 981930
1000000, 10, 6, 3, 5600, 981743
1000000, 10, 6, 3, 5600, 982036
1000000, 10, 6, 3, 5600, 981783
1000000, 10, 6, 3, 5600, 981948
1000000, 10, 6, 3, 5600, 981548
1000000, 10, 6, 3, 5600, 981875
1000000, 10, 6, 3, 5600, 981782
1000000, 10, 6, 3, 5600, 981930
1000000, 10, 6, 3, 5600, 981725
1000000, 10, 6, 3, 5600, 981460
1000000, 10, 6, 3, 5700, 983620
1000000, 10, 6, 3, 5700, 983537
1000000, 10, 6, 3, 5700, 983697
1000000, 10, 6, 3, 5700, 983826
1000000, 10, 6, 3, 5700, 983686
1000000, 10, 6, 3, 5700, 983802
1000000, 10, 6, 3, 5700, 983689
1000000, 10, 6, 3, 5700, 983785
1000000, 10, 6, 3, 5700, 983624
1000000, 10, 6, 3, 5700, 983992
1000000, 10, 6, 3, 5700, 983320
1000000, 10, 6, 3, 5700, 983630
1000000, 10, 6, 3, 5700, 983589
1000000, 10, 6, 3, 5700, 983821
1000000, 10, 6, 3, 5700, 983718
1000000, 10, 6, 3, 5700, 983622
1000000, 10, 6, 3, 5700, 983793
1000000, 10, 6, 3, 5700, 983544
1000000, 10, 6, 3, 5700, 983717
1000000, 10, 6, 3, 5700, 983569
1000000, 10, 6, 3, 5700, 983599
1000000, 10, 6, 3, 5700, 983415
1000000, 10, 6, 3, 5700, 983802
1000000, 10, 6, 3, 5700, 983604
1000000, 10, 6, 3, 5700, 983429
1000000, 10, 6, 3, 5700, 983534
1000000, 10, 6, 3, 5700, 983841
1000000, 10, 6, 3, 5700, 983890
1000000, 10, 6, 3, 5700, 983933
1000000, 10, 6, 3, 5700, 983643
1000000, 10, 6, 3, 5700, 983600
1000000, 10, 6, 3, 5700, 983894
1000000, 10, 6, 3, 5700, 983727
1000000, 10, 6, 3, 5700, 983689
1000000, 10, 6, 3, 5700, 983786
1000000, 10, 6, 3, 5700, 983605
1000000, 10, 6, 3, 5700, 983752
1000000, 10, 6, 3, 5700, 983836
1000000, 10, 6, 3, 5700, 984093
1000000, 10, 6, 3, 5700, 983820
1000000, 10, 6, 3, 5700, 983843
1000000, 10, 6, 3, 5700, 983408
1000000, 10, 6, 3, 5700, 983836
1000000, 10, 6, 3, 5700, 983747
1000000, 10, 6, 3, 5700, 983599
1000000, 10, 6, 3, 5700, 983648
1000000, 10, 6, 3, 5700, 983618
1000000, 10, 6, 3, 5700, 983268
1000000, 10, 6, 3, 5700, 983511
1000000, 10, 6, 3, 5700, 983732
1000000, 10, 6, 3, 5800, 985197
1000000, 10, 6, 3, 5800, 985311
1000000, 10, 6, 3, 5800, 985352
1000000, 10, 6, 3, 5800, 985337
1000000, 10, 6, 3, 5800, 985258
1000000, 10, 6, 3, 5800, 985351
1000000, 10, 6, 3, 5800, 985412
1000000, 10, 6, 3, 5800, 985254
1000000, 10, 6, 3, 5800, 985416
1000000, 10, 6, 3, 5800, 985221
1000000, 10, 6, 3, 5800, 985237
1000000, 10, 6, 3, 5800, 985335
1000000, 10, 6, 3, 5800, 985540
1000000, 10, 6, 3, 5800, 985151
1000000, 10, 6, 3, 5800, 985259
1000000, 10, 6, 3, 5800, 985385
1000000, 10, 6, 3, 5800, 985361
1000000, 10, 6, 3, 5800, 985177
1000000, 10, 6, 3, 5800, 985272
1000000, 10, 6, 3, 5800, 985207
1000000, 10, 6, 3, 5800, 985272
1000000, 10, 6, 3, 5800, 985281
1000000, 10, 6, 3, 5800, 985192
1000000, 10, 6, 3, 5800, 985424
1000000, 10, 6, 3, 5800, 985545
1000000, 10, 6, 3, 5800, 985246
1000000, 10, 6, 3, 5800, 985300
1000000, 10, 6, 3, 5800, 985128
1000000, 10, 6, 3, 5800, 985396
1000000, 10, 6, 3, 5800, 985252
1000000, 10, 6, 3, 5800, 985272
1000000, 10, 6, 3, 5800, 985451
1000000, 10, 6, 3, 5800, 985085
1000000, 10, 6, 3, 5800, 985378
1000000, 10, 6, 3, 5800, 985079
1000000, 10, 6, 3, 5800, 985261
1000000, 10, 6, 3, 5800, 985093
1000000, 10, 6, 3, 5800, 985198
1000000, 10, 6, 3, 5800, 985383
1000000, 10, 6, 3, 5800, 985148
1000000, 10, 6, 3, 5800, 985618
1000000, 10, 6, 3, 5800, 985481
1000000, 10, 6, 3, 5800, 985527
1000000, 10, 6, 3, 5800, 985259
1000000, 10, 6, 3, 5800, 985266
1000000, 10, 6, 3, 5800, 985317
1000000, 10, 6, 3, 5800, 985361
1000000, 10, 6, 3, 5800, 985378
1000000, 10, 6, 3, 5800, 985224
1000000, 10, 6, 3, 5800, 985276
1000000, 10, 6, 3, 5900, 986766
1000000, 10, 6, 3, 5900, 986813
1000000, 10, 6, 3, 5900, 986762
1000000, 10, 6, 3, 5900, 987231
1000000, 10, 6, 3, 5900, 986802
1000000, 10, 6, 3, 5900, 986783
1000000, 10, 6, 3, 5900, 986886
1000000, 10, 6, 3, 5900, 986812
1000000, 10, 6, 3, 5900, 986892
1000000, 10, 6, 3, 5900, 986949
1000000, 10, 6, 3, 5900, 987028
1000000, 10, 6, 3, 5900, 986914
1000000, 10, 6, 3, 5900, 986801
1000000, 10, 6, 3, 5900, 986867
1000000, 10, 6, 3, 5900, 986844
1000000, 10, 6, 3, 5900, 986992
1000000, 10, 6, 3, 5900, 986901
1000000, 10, 6, 3, 5900, 986949
1000000, 10, 6, 3, 5900, 986817
1000000, 10, 6, 3, 5900, 986917
1000000, 10, 6, 3, 5900, 986722
1000000, 10, 6, 3, 5900, 986957
1000000, 10, 6, 3, 5900, 986901
1000000, 10, 6, 3, 5900, 986998
1000000, 10, 6, 3, 5900, 986709
1000000, 10, 6, 3, 5900, 987016
1000000, 10, 6, 3, 5900, 986735
1000000, 10, 6, 3, 5900, 987037
1000000, 10, 6, 3, 5900, 987078
1000000, 10, 6, 3, 5900, 986985
1000000, 10, 6, 3, 5900, 987012
1000000, 10, 6, 3, 5900, 986687
1000000, 10, 6, 3, 5900, 986788
1000000, 10, 6, 3, 5900, 986688
1000000, 10, 6, 3, 5900, 986718
1000000, 10, 6, 3, 5900, 986878
1000000, 10, 6, 3, 5900, 986982
1000000, 10, 6, 3, 5900, 986808
1000000, 10, 6, 3, 5900, 986731
1000000, 10, 6, 3, 5900, 986877
1000000, 10, 6, 3, 5900, 986870
1000000, 10, 6, 3, 5900, 986673
1000000, 10, 6, 3, 5900, 987048
1000000, 10, 6, 3, 5900, 987056
1000000, 10, 6, 3, 5900, 986848
1000000, 10, 6, 3, 5900, 986947
1000000, 10, 6, 3, 5900, 987033
1000000, 10, 6, 3, 5900, 987002
1000000, 10, 6, 3, 5900, 986691
1000000, 10, 6, 3, 5900, 986974
1000000, 10, 6, 3, 6000, 988453
1000000, 10, 6, 3, 6000, 988331
1000000, 10, 6, 3, 6000, 988100
1000000, 10, 6, 3, 6000, 988225
1000000, 10, 6, 3, 6000, 988214
1000000, 10, 6, 3, 6000, 988364
1000000, 10, 6, 3, 6000, 988393
1000000, 10, 6, 3, 6000, 988435
1000000, 10, 6, 3, 6000, 988453
1000000, 10, 6, 3, 6000, 988319
1000000, 10, 6, 3, 6000, 988363
1000000, 10, 6, 3, 6000, 988281
1000000, 10, 6, 3, 6000, 988337
1000000, 10, 6, 3, 6000, 988205
1000000, 10, 6, 3, 6000, 988176
1000000, 10, 6, 3, 6000, 988524
1000000, 10, 6, 3, 6000, 988019
1000000, 10, 6, 3, 6000, 988246
1000000, 10, 6, 3, 6000, 988351
1000000, 10, 6, 3, 6000, 988141
1000000, 10, 6, 3, 6000, 988152
1000000, 10, 6, 3, 6000, 988096
1000000, 10, 6, 3, 6000, 988441
1000000, 10, 6, 3, 6000, 988158
1000000, 10, 6, 3, 6000, 988294
1000000, 10, 6, 3, 6000, 988401
1000000, 10, 6, 3, 6000, 988395
1000000, 10, 6, 3, 6000, 988170
1000000, 10, 6, 3, 6000, 988392
1000000, 10, 6, 3, 6000, 988247
1000000, 10, 6, 3, 6000, 988061
1000000, 10, 6, 3, 6000, 988389
1000000, 10, 6, 3, 6000, 988147
1000000, 10, 6, 3, 6000, 988317
1000000, 10, 6, 3, 6000, 988117
1000000, 10, 6, 3, 6000, 988316
1000000, 10, 6, 3, 6000, 988275
1000000, 10, 6, 3, 6000, 988160
1000000, 10, 6, 3, 6000, 988316
1000000, 10, 6, 3, 6000, 988360
1000000, 10, 6, 3, 6000, 988305
1000000, 10, 6, 3, 6000, 988386
1000000, 10, 6, 3, 6000, 988225
1000000, 10, 6, 3, 6000, 988204
1000000, 10, 6, 3, 6000, 988065
1000000, 10, 6, 3, 6000, 988180
1000000, 10, 6, 3, 6000, 988333
1000000, 10, 6, 3, 6000, 988346
1000000, 10, 6, 3, 6000, 988064
1000000, 10, 6, 3, 6000, 988255
1000000, 10, 6, 3, 6100, 989729
1000000, 10, 6, 3, 6100, 989735
1000000, 10, 6, 3, 6100, 989499
1000000, 10, 6, 3, 6100, 989587
1000000, 10, 6, 3, 6100, 989531
1000000, 10, 6, 3, 6100, 989580
1000000, 10, 6, 3, 6100, 989623
1000000, 10, 6, 3, 6100, 989617
1000000, 10, 6, 3, 6100, 989431
1000000, 10, 6, 3, 6100, 989563
1000000, 10, 6, 3, 6100, 989370
1000000, 10, 6, 3, 6100, 989338
1000000, 10, 6, 3, 6100, 989716
1000000, 10, 6, 3, 6100, 989444
1000000, 10, 6, 3, 6100, 989502
1000000, 10, 6, 3, 6100, 989589
1000000, 10, 6, 3, 6100, 989465
1000000, 10, 6, 3, 6100, 989491
1000000, 10, 6, 3, 6100, 989582
1000000, 10, 6, 3, 6100, 989517
1000000, 10, 6, 3, 6100, 989767
1000000, 10, 6, 3, 6100, 989501
1000000, 10, 6, 3, 6100, 989475
1000000, 10, 6, 3, 6100, 989564
1000000, 10, 6, 3, 6100, 989505
1000000, 10, 6, 3, 6100, 989435
1000000, 10, 6, 3, 6100, 989368
1000000, 10, 6, 3, 6100, 989501
1000000, 10, 6, 3, 6100, 989384
1000000, 10, 6, 3, 6100, 989386
1000000, 10, 6, 3, 6100, 989551
1000000, 10, 6, 3, 6100, 989629
1000000, 10, 6, 3, 6100, 989596
1000000, 10, 6, 3, 6100, 989642
1000000, 10, 6, 3, 6100, 989362
1000000, 10, 6, 3, 6100, 989399
1000000, 10, 6, 3, 6100, 989405
1000000, 10, 6, 3, 6100, 989506
1000000, 10, 6, 3, 6100, 989422
1000000, 10, 6, 3, 6100, 989566
1000000, 10, 6, 3, 6100, 989642
1000000, 10, 6, 3, 6100, 989600
1000000, 10, 6, 3, 6100, 989536
1000000, 10, 6, 3, 6100, 989412
1000000, 10, 6, 3, 6100, 989519
1000000, 10, 6, 3, 6100, 989326
1000000, 10, 6, 3, 6100, 989410
1000000, 10, 6, 3, 6100, 989571
1000000, 10, 6, 3, 6100, 989545
1000000, 10, 6, 3, 6100, 989547
1000000, 10, 6, 3, 6200, 990668
1000000, 10, 6, 3, 6200, 990734
1000000, 10, 6, 3, 6200, 990519
1000000, 10, 6, 3, 6200, 990697
1000000, 10, 6, 3, 6200, 990610
1000000, 10, 6, 3, 6200, 990839
1000000, 10, 6, 3, 6200, 990825
1000000, 10, 6, 3, 6200, 990798
1000000, 10, 6, 3, 6200, 990831
1000000, 10, 6, 3, 6200, 990835
1000000, 10, 6, 3, 6200, 990670
1000000, 10, 6, 3, 6200, 990743
1000000, 10, 6, 3, 6200, 990715
1000000, 10, 6, 3, 6200, 990488
1000000, 10, 6, 3, 6200, 990661
1000000, 10, 6, 3, 6200, 990649
1000000, 10, 6, 3, 6200, 990518
1000000, 10, 6, 3, 6200, 990662
1000000, 10, 6, 3, 6200, 990509
1000000, 10, 6, 3, 6200, 990784
1000000, 10, 6, 3, 6200, 990797
1000000, 10, 6, 3, 6200, 990631
1000000, 10, 6, 3, 6200, 990790
1000000, 10, 6, 3, 6200, 990669
1000000, 10, 6, 3, 6200, 990714
1000000, 10, 6, 3, 6200, 990495
1000000, 10, 6, 3, 6200, 990618
1000000, 10, 6, 3, 6200, 990770
1000000, 10, 6, 3, 6200, 990600
1000000, 10, 6, 3, 6200, 990696
1000000, 10, 6, 3, 6200, 990404
1000000, 10, 6, 3, 6200, 990706
1000000, 10, 6, 3, 6200, 990739
1000000, 10, 6, 3, 6200, 990612
1000000, 10, 6, 3, 6200, 990525
1000000, 10, 6, 3, 6200, 990736
1000000, 10, 6, 3, 6200, 990732
1000000, 10, 6, 3, 6200, 990627
1000000, 10, 6, 3, 6200, 990766
1000000, 10, 6, 3, 6200, 990636
1000000, 10, 6, 3, 6200, 990751
1000000, 10, 6, 3, 6200, 990584
1000000, 10, 6, 3, 6200, 990607
1000000, 10, 6, 3, 6200, 990746
1000000, 10, 6, 3, 6200, 990514
1000000, 10, 6, 3, 6200, 990553
1000000, 10, 6, 3, 6200, 990657
1000000, 10, 6, 3, 6200, 990874
1000000, 10, 6, 3, 6200, 990675
1000000, 10, 6, 3, 6200, 990604
1000000, 10, 6, 3, 6300, 991752
1000000, 10, 6, 3, 6300, 991684
1000000, 10, 6, 3, 6300, 991866
1000000, 10, 6, 3, 6300, 991578
1000000, 10, 6, 3, 6300, 991753
1000000, 10, 6, 3, 6300, 991863
1000000, 10, 6, 3, 6300, 991661
1000000, 10, 6, 3, 6300, 991788
1000000, 10, 6, 3, 6300, 991799
1000000, 10, 6, 3, 6300, 991693
1000000, 10, 6, 3, 6300, 991602
1000000, 10, 6, 3, 6300, 991713
1000000, 10, 6, 3, 6300, 991824
1000000, 10, 6, 3, 6300, 991670
1000000, 10, 6, 3, 6300, 991848
1000000, 10, 6, 3, 6300, 991605
1000000, 10, 6, 3, 6300, 991784
1000000, 10, 6, 3, 6300, 991731
1000000, 10, 6, 3, 6300, 991749
1000000, 10, 6, 3, 6300, 991648
1000000, 10, 6, 3, 6300, 991516
1000000, 10, 6, 3, 6300, 991771
1000000, 10, 6, 3, 6300, 991927
1000000, 10, 6, 3, 6300, 991481
1000000, 10, 6, 3, 6300, 991540
1000000, 10, 6, 3, 6300, 991718
1000000, 10, 6, 3, 6300, 991769
1000000, 10, 6, 3, 6300, 991715
1000000, 10, 6, 3, 6300, 991827
1000000, 10, 6, 3, 6300, 991696
1000000, 10, 6, 3, 6300, 991765
1000000, 10, 6, 3, 6300, 991637
1000000, 10, 6, 3, 6300, 991700
1000000, 10, 6, 3, 6300, 991850
1000000, 10, 6, 3, 6300, 991604
1000000, 10, 6, 3, 6300, 991666
1000000, 10, 6, 3, 6300, 991561
1000000, 10, 6, 3, 6300, 991684
1000000, 10, 6, 3, 6300, 991630
1000000, 10, 6, 3, 6300, 991672
1000000, 10, 6, 3, 6300, 991728
1000000, 10, 6, 3, 6300, 991605
1000000, 10, 6, 3, 6300, 991654
1000000, 10, 6, 3, 6300, 991690
1000000, 10, 6, 3, 6300, 991757
1000000, 10, 6, 3, 6300, 991807
1000000, 10, 6, 3, 6300, 991681
1000000, 10, 6, 3, 6300, 991647
1000000, 10, 6, 3, 6300, 991812
1000000, 10, 6, 3, 6300, 991687
1000000, 10, 6, 3, 6400, 992561
1000000, 10, 6, 3, 6400, 992634
1000000, 10, 6, 3, 6400, 992683
1000000, 10, 6, 3, 6400, 992638
1000000, 10, 6, 3, 6400, 992600
1000000, 10, 6, 3, 6400, 992714
1000000, 10, 6, 3, 6400, 992675
1000000, 10, 6, 3, 6400, 992602
1000000, 10, 6, 3, 6400, 992549
1000000, 10, 6, 3, 6400, 992590
1000000, 10, 6, 3, 6400, 992632
1000000, 10, 6, 3, 6400, 992630
1000000, 10, 6, 3, 6400, 992628
1000000, 10, 6, 3, 6400, 992701
1000000, 10, 6, 3, 6400, 992661
1000000, 10, 6, 3, 6400, 992738
1000000, 10, 6, 3, 6400, 992690
1000000, 10, 6, 3, 6400, 992563
1000000, 10, 6, 3, 6400, 992763
1000000, 10, 6, 3, 6400, 992560
1000000, 10, 6, 3, 6400, 992627
1000000, 10, 6, 3, 6400, 992449
1000000, 10, 6, 3, 6400, 992718
1000000, 10, 6, 3, 6400, 992523
1000000, 10, 6, 3, 6400, 992630
1000000, 10, 6, 3, 6400, 992506
1000000, 10, 6, 3, 6400, 992549
1000000, 10, 6, 3, 6400, 992511
1000000, 10, 6, 3, 6400, 992534
1000000, 10, 6, 3, 6400, 992544
1000000, 10, 6, 3, 6400, 992551
1000000, 10, 6, 3, 6400, 992570
1000000, 10, 6, 3, 6400, 992649
1000000, 10, 6, 3, 6400, 992555
1000000, 10, 6, 3, 6400, 992744
1000000, 10, 6, 3, 6400, 992666
1000000, 10, 6, 3, 6400, 992552
1000000, 10, 6, 3, 6400, 992491
1000000, 10, 6, 3, 6400, 992445
1000000, 10, 6, 3, 6400, 992654
1000000, 10, 6, 3, 6400, 992514
1000000, 10, 6, 3, 6400, 992517
1000000, 10, 6, 3, 6400, 992518
1000000, 10, 6, 3, 6400, 992704
1000000, 10, 6, 3, 6400, 992723
1000000, 10, 6, 3, 6400, 992637
1000000, 10, 6, 3, 6400, 992503
1000000, 10, 6, 3, 6400, 992472
1000000, 10, 6, 3, 6400, 992549
1000000, 10, 6, 3, 6400, 992694
1000000, 10, 6, 3, 6500, 993483
1000000, 10, 6, 3, 6500, 993492
1000000, 10, 6, 3, 6500, 993374
1000000, 10, 6, 3, 6500, 993460
1000000, 10, 6, 3, 6500, 993569
1000000, 10, 6, 3, 6500, 993364
1000000, 10, 6, 3, 6500, 993425
1000000, 10, 6, 3, 6500, 993628
1000000, 10, 6, 3, 6500, 993401
1000000, 10, 6, 3, 6500, 993423
1000000, 10, 6, 3, 6500, 993502
1000000, 10, 6, 3, 6500, 993495
1000000, 10, 6, 3, 6500, 993440
1000000, 10, 6, 3, 6500, 993547
1000000, 10, 6, 3, 6500, 993512
1000000, 10, 6, 3, 6500, 993280
1000000, 10, 6, 3, 6500, 993502
1000000, 10, 6, 3, 6500, 993373
1000000, 10, 6, 3, 6500, 993358
1000000, 10, 6, 3, 6500, 993396
1000000, 10, 6, 3, 6500, 993439
1000000, 10, 6, 3, 6500, 993516
1000000, 10, 6, 3, 6500, 993525
1000000, 10, 6, 3, 6500, 993435
1000000, 10, 6, 3, 6500, 993432
1000000, 10, 6, 3, 6500, 993368
1000000, 10, 6, 3, 6500, 993388
1000000, 10, 6, 3, 6500, 993545
1000000, 10, 6, 3, 6500, 993375
1000000, 10, 6, 3, 6500, 993426
1000000, 10, 6, 3, 6500, 993553
1000000, 10, 6, 3, 6500, 993388
1000000, 10, 6, 3, 6500, 993552
1000000, 10, 6, 3, 6500, 993425
1000000, 10, 6, 3, 6500, 993483
1000000, 10, 6, 3, 6500, 993553
1000000, 10, 6, 3, 6500, 993466
1000000, 10, 6, 3, 6500, 993563
1000000, 10, 6, 3, 6500, 993480
1000000, 10, 6, 3, 6500, 993323
1000000, 10, 6, 3, 6500, 993303
1000000, 10, 6, 3, 6500, 993407
1000000, 10, 6, 3, 6500, 993351
1000000, 10, 6, 3, 6500, 993285
1000000, 10, 6, 3, 6500, 993397
1000000, 10, 6, 3, 6500, 993399
1000000, 10, 6, 3, 6500, 993445
1000000, 10, 6, 3, 6500, 993508
1000000, 10, 6, 3, 6500, 993421
1000000, 10, 6, 3, 6500, 993394
